0 0 0 0 2.19704e+07 1.77706e+08
0 0 0 0 0 0 0 0 0 0 0 0 0 0 42.402 46.1453 46.4263 49.2079 845 922 885 952 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 772.718 779.254 775.004 781.447 14194 14261 14214 14281 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 699.04 711.761 699.511 712.709 11153 11337 11157 11344 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 191.942 196.136 191.942 196.315 2532 2556 2532 2557 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.1029 15.6262 15.1029 15.6262 159 171 159 171 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 117.552 95.0776 117.552 95.0776 65 53 65 53 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3494.93 3251.41 3514.28 3254.42 1577 1483 1580 1484 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 12025.3 11932.4 12025.3 11932.4 4778 4714 4778 4714 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 11346.7 11771.7 11349.7 11777.7 4141 4286 4142 4287 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2463.16 2627.05 2463.16 2627.05 813 857 813 857 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 289.067 209.518 289.067 209.518 86 63 86 63 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 140.612 132.336 140.612 132.336 50 39 50 39 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 903.712 928.81 903.712 928.81 1103 1115 1103 1115 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5701.44 5589.75 5706.42 5597.56 5719 5678 5721 5682 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 9162.57 9224.94 9179.26 9252.12 7612 7638 7619 7650 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 14436.9 14139.5 14449.1 14148.4 10886 10604 10891 10608 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 18541.2 18059.5 18541.2 18065.1 14003 13604 14003 13606 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 10433.4 10379 10433.4 10379 8045 7994 8045 7994 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 919.62 915.724 919.62 915.724 709 707 709 707 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.7769 52.0877 48.7769 52.0877 46 43 46 43 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 19.3865 18.9694 19.3865 18.9694 18 22 18 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.5007 10.8016 18.4387 18.8633 31 34 45 50 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 480.593 468.638 501.967 497.067 1305 1264 1337 1304 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 9728.13 9571.81 9746.55 9599.25 22737 22462 22759 22493 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 11632.1 11509 11643.9 11519.6 26112 25941 26127 25953 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 7495.43 7582.04 7502.44 7588.13 16477 16639 16485 16646 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 8459.58 8388.4 8465.03 8393.03 18899 18613 18903 18617 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 12067.9 11899.5 12067.9 11901.3 27336 26887 27336 26889 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 6713.5 6761.67 6713.5 6761.67 15190 15261 15190 15261 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 293.379 280.304 293.379 280.304 614 596 614 596 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.5007 20.772 16.5007 20.772 43 54 43 54 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27397 4.78542 2.27397 4.78542 8 12 8 12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.1949 7.96474 42.0723 39.211 129 107 316 297 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.4994 21.6411 42.8334 48.7802 157 206 285 336 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 260.371 263.017 277.618 276.328 2465 2513 2546 2583 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3973.68 3988.8 3980.19 3997.51 38639 38763 38670 38800 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4232.13 4288.53 4236.49 4292.23 41403 41563 41425 41581 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2603.56 2543.21 2607.65 2546.74 24992 24439 25007 24457 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2868.4 2815.32 2870.01 2816.45 26049 25391 26056 25397 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4013.19 3880.93 4013.34 3881.84 32641 31476 32642 31479 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2006.9 1911.95 2006.9 1911.95 14923 14351 14923 14351 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 36.4121 36.7174 36.4121 36.7174 249 264 249 264 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.91318 2.65146 1.91318 2.65146 15 18 15 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.412057 0.278957 0.412057 0.278957 3 2 3 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 33.257 32.9296 41.0741 40.136 125 112 297 269 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.13783 2.21256 6.38868 6.01912 102 107 193 201 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 30.4379 32.4032 32.4486 35.1548 1368 1447 1414 1508 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 533.764 527.452 535.049 528.543 22004 21636 22031 21659 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 456.15 440.493 456.577 440.975 16114 15519 16121 15529 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 119.732 118.027 119.818 118.09 3416 3396 3417 3397 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.38716 8.77236 9.38716 8.77236 227 210 227 210 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 41.4495 29.053 41.4495 29.053 59 45 59 45 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1400.27 1306.23 1403.8 1307.1 1810 1687 1812 1688 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5373.85 5213.35 5373.85 5215.99 6091 5908 6091 5909 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5369.21 5129.12 5370.73 5129.12 5452 5196 5453 5196 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1276.54 1190.72 1276.54 1190.72 1124 1083 1124 1083 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 132.512 136.354 132.512 136.354 108 114 108 114 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 71.1508 66.8861 71.1508 66.8861 68 57 68 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 393.948 408.566 395.038 408.566 1334 1402 1335 1402 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2445.08 2490.92 2448.83 2494.27 7030 7084 7035 7088 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3830.26 3790.2 3833.16 3798.44 9013 8863 9017 8874 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 6112.7 5988.61 6114.82 5992.66 13151 12800 13153 12803 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 8376.68 8126.77 8379.25 8130.01 18030 17445 18033 17448 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4533.98 4470.31 4533.98 4470.31 9699 9638 9699 9638 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 382.824 407.784 382.824 407.784 829 873 829 873 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 24.1085 22.5634 24.1085 22.5634 60 54 60 54 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.8151 9.41392 10.8151 9.41392 28 25 28 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.183854 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.88508 5.53971 6.36606 8.29913 39 58 52 74 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 259.021 261.091 268.421 270.708 2026 2049 2061 2092 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4662.06 4612.07 4670.03 4621.42 30699 30415 30729 30444 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5028.03 5026.57 5032.61 5032.81 31939 31898 31950 31920 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3086.93 3024.67 3088.77 3028.08 19385 19168 19391 19180 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3703.06 3645.28 3706.22 3647.51 23389 22883 23398 22890 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5443.12 5422.94 5443.67 5424.7 34830 34606 34832 34609 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2876.56 2827.62 2876.56 2827.62 18441 18020 18441 18020 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 113.655 120.497 113.655 120.72 741 768 741 769 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.21346 12.4141 9.21346 12.4141 77 90 77 90 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.9802 3.01897 1.9802 3.01897 12 17 12 17 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.0528 4.91513 18.5054 16.6558 168 166 401 362 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.7799 9.42472 19.5186 20.8998 268 237 398 406 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 141.371 136.084 146.465 141.57 3773 3645 3848 3722 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1744.35 1731.43 1747.77 1734.95 47987 47703 48026 47755 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1799.01 1763.37 1800.94 1765.41 50159 49336 50183 49363 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1017.92 1008.63 1018.69 1009.89 28166 27812 28179 27827 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1164.6 1165.22 1165.07 1165.82 29788 29802 29794 29809 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1628.15 1629.32 1628.28 1629.39 37382 37203 37383 37205 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 818.927 815.828 818.927 815.94 17354 17226 17354 17227 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 25.5686 26.3358 25.5686 26.3358 579 594 579 594 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.9307 2.22551 1.9307 2.22551 36 40 36 40 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.279278 0.0404405 0.279278 0.0404405 6 1 6 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.22424 1.01898 5.27878 4.83297 170 137 436 388 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.12001 1.16475 3.13129 3.17792 150 156 286 299 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.2558 16.4466 17.3407 17.584 2126 2166 2196 2240 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 260.254 256.918 260.683 257.436 31013 30600 31039 30634 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 220.274 214.904 220.402 215.093 22356 21873 22363 21884 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 52.2886 49.3694 52.3674 49.3694 4372 4128 4374 4128 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.76414 4.54103 3.76414 4.54103 263 300 263 300 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0139534 0 0.0139534 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.72755 4.66794 6.72755 4.66794 29 20 29 20 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 280.435 252.27 280.435 252.27 1008 917 1008 917 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1039.27 1021.79 1039.27 1022.29 3312 3260 3312 3261 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1008.84 935.648 1008.84 935.648 2912 2675 2912 2675 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 249.46 230.699 249.46 230.699 637 586 637 586 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 30.1991 27.6552 30.1991 27.6552 66 65 66 65 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 12.73 16.4127 12.73 16.4127 33 40 33 40 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 91.592 96.0698 91.8611 96.0698 885 922 886 922 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 512.77 514.137 513.012 515.879 4142 4188 4143 4195 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 784.94 754.96 786.241 755.355 5294 5039 5299 5041 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1313.38 1251.88 1314.08 1253.21 8042 7648 8045 7653 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1832.04 1748.22 1832.04 1748.85 11175 10641 11175 10643 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 919.164 871.533 919.164 871.533 5659 5363 5659 5363 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 78.2813 79.9427 78.2813 79.9427 489 475 489 475 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.59228 5.34318 4.59228 5.34318 34 37 34 37 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.00963 1.68836 2.00963 1.68836 17 13 17 13 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0255863 0 0.0255863 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.94448 1.91113 2.6772 2.78193 52 53 63 66 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.8299 71.6658 77.9588 74.152 1680 1580 1693 1609 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1017.93 1016.43 1019.8 1018.63 18599 18705 18613 18728 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1085.36 1063.02 1086.69 1064.41 19413 19099 19421 19113 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 649.35 621.473 650.265 622.369 11601 11115 11609 11122 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 792.81 795.511 793.204 796.157 14046 14046 14049 14053 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1174.81 1131.91 1174.81 1132.02 20964 20098 20964 20099 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 588.261 579.16 588.261 579.16 10709 10600 10709 10600 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 42.9888 40.0884 42.9888 40.0884 883 826 883 826 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.65515 5.661 4.65515 5.661 102 139 102 139 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38086 1.40567 1.38086 1.40567 30 31 30 31 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.967967 1.06978 3.62631 4.11791 93 101 230 265 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.3801 2.74852 4.98912 5.39451 182 184 286 280 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 37.1661 36.1589 38.3201 37.7279 2787 2777 2836 2839 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 389.635 385.349 390.271 386.713 31996 31310 32023 31362 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 414.654 408.894 414.955 409.543 34100 33583 34111 33607 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 229.347 226.932 229.555 227.261 18503 18427 18513 18443 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 256.296 254.755 256.602 254.868 19502 19211 19512 19217 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 362.346 358.02 362.346 358.085 24365 24146 24365 24149 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 192.475 188.462 192.475 188.484 11779 11494 11779 11495 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.0611 15.0447 15.0611 15.0447 839 830 839 830 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.26521 1.05363 1.26521 1.05363 62 50 62 50 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0948468 0.0743315 0.0948468 0.0743315 5 3 5 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.294029 0.326013 1.18881 1.18759 105 125 267 280 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.241686 0.258006 0.716085 0.763308 91 100 184 199 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.41916 4.30055 4.65647 4.60664 1594 1580 1641 1635 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 65.295 64.8246 65.3969 64.9451 21791 21725 21810 21749 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 54.9304 54.3582 54.9884 54.4275 15655 15460 15664 15471 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 12.447 12.5174 12.4649 12.5557 2922 2919 2924 2923 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.02415 0.973663 1.02415 0.973663 202 189 202 189 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.31272 1.95829 2.31272 1.95829 20 18 20 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 67.4047 64.743 67.4047 64.743 505 485 505 485 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 266.409 235.855 266.409 235.855 1751 1564 1751 1564 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 239.366 215.431 239.366 215.431 1423 1297 1423 1297 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 52.8276 54.3715 52.8276 54.3715 281 284 281 284 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.7721 7.25987 10.7721 7.25987 51 37 51 37 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.86819 5.47424 4.86819 5.47424 27 29 27 29 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 26.9203 29.2467 26.9993 29.2467 533 589 534 589 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 152.094 152.93 152.417 153.445 2573 2559 2576 2564 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 211.26 205.346 212.039 205.737 2969 2888 2974 2890 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 362.631 351.969 362.903 352.714 4611 4451 4613 4455 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 515.801 483.914 516.235 483.914 6580 6183 6582 6183 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 256.361 240.657 256.361 240.657 3325 3130 3325 3130 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 27.0563 26.9736 27.0563 26.9736 357 356 357 356 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.19965 3.64539 3.19965 3.64539 52 51 52 51 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.78686 1.36088 1.78686 1.36088 25 22 25 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
